wdmscotland,454559502197485568
johnfinniemsp,428247292056203264
wdmscotland,431482265177444352
sccscot,459340298930651137
emiliajaneagain,446393936341635074
wdmscotland,436904474851172353
sara_cowan,428231919235764225
2020climategrp,456783200220479489
wdmscotland,436828070344134656
nidosnetwork,461580941425901568
jamiepolitics,461571613411246082
foescot,439037087870750720
tweet_sgp,446366546127233024
ausaenvironment,441184793305559040
petermccoll,441304459231383552
jr_wad,441299152908324864
jubileescotland,441327440632492032
miriambrett,428234828220489728
martinjohnston8,437292492808269825
fionamontw,446382478660759555
garydunion,441197402545221632
rosaurusrex,441298475951882240
wdmscotland,446543773120864256
wdmscotland,506534795699306496
johnfinniemsp,461604763524956160
wdmscotland,473796241370132480
alicehague2,461577478432370688
sidegate91,441565154627825664
janet_ewan,446393181354352640
rachelhamada,461622229428879361
petermccoll,428261217304858625
yesaberdeen,439870355638083584
_pauldaly,436059918173356032
unuwider,436600694205054976
robertthe_fox,441312489364410368
ausaeducation,441301009466658816
pandpscotland,486925475147960321
debsworldny,400668240999088128
ausaenvironment,441188919996997632
meecoyoueco,461578859838992384
sccscot,441215479240065027
pandpscotland,428264961539076096
shaunesden,428490525122240512
aedan_smith,466902430614315008
fionamontw,446284002476187648
ausaeducation,441281938322898944
jubileescotland,461596620011110400
tweet_sgp,446378337733451776
jubileescotland,446372798140010496
hadrianantonine,444067277429014530
nidosnetwork,446340474216124416
sara_cowan,474552731869642752
jubileescotland,437277680799862785
yesscotland,435074359368359936
the_ssp_,428248444789338112
oxfamscotland,437330383278190593
pandpscotland,428248352892145664
slfiscotland,435359530906832896
axrenton,439023228447903744
my_stripy_socks,435371370495496192
tomtreat,446402308893851648
tweet_sgp,446383454402666496
anassarwar,439352017434464256
hastings_vs_war,428264327666483200
jubileescotland,461789195649175552
jubileescotland,437276090697273344
nidosnetwork,461793692588990464
crygreen2,437560306605518848
robbie_watt,446571218066743296
tridentplough,428270441267200000
citycycling,439714693608128512
jubileescotland,461574843654483968
ricjl,428305900626268160
scotccan,437599121990774784
tweet_sgp,446401475686969344
wdmuk,435716646842662912
jubileescotland,428250160603623425
wdmscotland,441182762448338946
profesa44,436580660648878080
rachaelorrsome,461579515282862080
ausaenvironment,441288130461593600
wdmuk,436907788456181760
mmachch,446370285684789248
meecoyoueco,461591598993002497
robbie_watt,446606973614960640
cfcuga,461597030704775168
rossfairchild,439877831380582400
wdmscotland,434288853197668352
sccscot,446341126216511488
claireh23308508,494690424426991617
neilgray3,437233751383638016
meecoyoueco,461588557732528128
scotyounggreens,446629618255405057
reidfoundation,441521637289390080
nidosnetwork,433628953601777665
fionamontw,471296367290499073
dianaeellis,446421603019415553
repwalle,477272889259876352
wdmscotland,436568802554548224
therewasacoo,428255496257417217
vorsprungteknut,428253022075244544
hcookedin,461639639464706049
smcjo,461598452598964224
scotccan,438682807083479040
johnfitzg,461571244056649728
oxfamscotland,436847895346950144
lynnethomson7,437918572493672448
aidlabs,461574177275645953
_pauldaly,428258288908902400
johnfitzg,446376007927611393
skorpyos,521084822329237505
tweet_sgp,446383391605526528
adamramsay,428304383580049408
scccoalition,435348098416918528
scott_eff,428250519375986688
juliebertagna,446387619229093890
jubileescotland,461576878508494848
sealscotland,434071583523872769
tweet_sgp,446401562471313408
rosaurusrex,441284879222059008
nidosnetwork,433545634948210689
my_stripy_socks,436106529205653504
pandpscotland,441303642248081408
slawler,446379430584528896
sccscot,491198658181099520
wdmscotland,437253313848147969
tweet_sgp,446366468352253952
johnfinniemsp,428247178285678594
annetrrez,428261635904397312
rantinrovin,433949207758925824
wdmscotland,436904496451813376
beckyalton,461622559516413952
fionamontw,446280734811361280
sara_mariza,446387397371367424
langbanks,444067041566556160
kevinmilliken2,435366247140958208
daveparke78,428264493521850369
ausaeducation,441281506301190144
sccscot,446346435702038528
petermccoll,428250502204497920
scjwebb,428465604664635392
ricjl,469819087368241153
scubasteve2009,433938003221020672
ricgovan,461592834790137856
sarahbs_27,441299543360274432
changeworksuk,436105780547579904
ausaeducation,441281246279532545
sccscot,469117663344885760
pandpscotland,461574043389681664
wwfscotland,436535882976608256
johnpmcooke,446538424628289536
edinpandj,428247991288606720
odonnellhugh,446380770740150272
jamieknudtson11,461730670113329152
tweet_sgp,446366474538852352
johnfitzg,446386076408901633
johnfitzg,446380541504679936
salsa010,437276210423685122
soopasid,477748609279361025
dunirastrategy,461587539623960577
nidosnetwork,434282834841571328
wwfscotland,425328229634015234
thirdsectoryes,461587352851591169
wdmscotland,436568687358013440
htown_lgbt_biz,478250250764046336
vm2morgan,442987103828189186
justscotland,461783028902404096
johnfitzg,461566669127946241
wdmscotland,436800727022055424
mmnnnatureuk,436436884534071296
johnfinniemsp,433966869641719808
jubileescotland,435435142408978432
yesaberdeen,441303247761195009
ianiwrussell,441308237691109377
ricjl,450274435892002816
im1pers,461876730375184384
wdmscotland,436904521579909120
foescot,437602865033400320
wdmscotland,445515134245416961
jr_wad,441301692584566785
_pauldaly,428267352728535040
dianaeellis,446421870804758528
megandunn116,441282051636219904
nidosnetwork,461544451165650944
sarahbs_27,428316802087915520
rachaelorrsome,461589282457944065
patrickharvie,446369483071172608
sccscot,504229685132537856
sciaf,461571842038595584
ausaeducation,441299332151926786
ausaeducation,441288726996844545
rneilw,446376912806772736
tweet_sgp,446401510302547968
scraptrident,428263474557636608
jalalak_jojo,437275551972483072
iwluap,459597285979357184
ausaenvironment,441302939961798656
greenyes2014,469117973928886272
jubileescotland,461578779677442049
nidosnetwork,461440015944654848
evagroeneveld,461440840825856000
francisstuart1,461578879984238592
nidosnetwork,461078712835112961
pandpscotland,487592939884142592
miriambrett,428258770041327616
alysmumford,461579615367364608
0ctavia,461590052922220544
nidosnetwork,419068843894382592
sackheads,383964384441032704
wwfscotland,436201161436463104
cllralexander,435860902806814720
annielewis1,461580272769986560
rosaurusrex,441287418185269248
chrissiewrite,428263413580849152
slawler,446376200781717505
april_salter,549280905777672193
nidosnetwork,428929026569158656
sheffield_kevin,437229722981117953
sarahbs_27,428256354516873216
calum_ansell,428281940249432064
yesaberdeen,441297134223376384
wdmscotland,435716454919708672
ausaenvironment,441291850880933888
smcjo,461569524706603009
tweet_sgp,446366400534548480
claireh23308508,469932737801891840
dorothy_aidulis,461436309803122689
dholbroolk,549286455374516224
evagroeneveld,445625445783179264
oxfamscotland,445138542835269633
jubileescotland,437257188760117248
sarahbs_27,428247754536923136
hcookedin,461572761169981440
annielewis1,461580462071504896
ktrebeck,435475053481033728
garydunion,441292560615866368
wdmuk,435359295400845312
sccscot,440430291824279552
scott_eff,428298491354304512
edinpandj,428245727870189568
yesaberdeen,441293345504378881
lopezforhd132,478002863705042944
johnfinniemsp,428284625673535488
nidosnetwork,441531849605906432
oxfamscotland,461530185704419328
colinmac7,428281953670791168
juliebertagna,446381057940533249
richard_ros13,481240866544046081
wdmscotland,446593939806904320
jubileescotland,461516942294401026
nidosnetwork,437168694155034624
