foxewise,524740440189575169
detroitdish,529475526151643138
chercallaway,540665440528130048
4everconstant,527302634567655424
xx4lennoxxx,516755127479185408
gail7175,518289702936666112
seedimon,517915736962920448
fraserindia,515966800983367681
cewing2301,517147993217458176
paguban,527305787572768768
deemydawg,524820305538060288
jennahsexx,517186493199429633
news_andsports,517777342656049152
txgreekgirl72,515564911758303232
inachiveg,520514988486983681
missalimack1,517872493210910720
adriatic425,531621460260175872
sophie_woolley,524363192869203968
claireh48669922,512023354703114241
seedimon,517885031126409216
mariochiozza,538151129277018112
vandawn1971,527282872852697088
phelps_janett,516767366919626752
envirothrift,517806446256619520
kmelaugh,535256817417617408
detroitdish,527304218596868096
btrue678,517881414524878848
breezesfl1,515996567988633600
rusincerely,526489377430839297
susanhyde2,516134811858386944
debralynnsmith3,515969794307137537
stoddardhelen,521475730103083008
granny_of_10,517868067444252672
stoptohelp,524539353217781760
bmgeorgia7,517113109400408064
naturelover2014,518272709281984512
shadowe_filker,516766838458306562
chriswilson_3,521419488152289280
vandawn1971,516753303703937024
thebossofitall,529458389735055361
staceyrgibbs,547165912147558401
rullos618,527422840128417792
wldlifedefence,525753545455599616
mustlovedogz54,543609006351077376
marce9462,516754560216748033
avarara,515991948050849792
northerngrin,550218259078074369
queenwaldorff,516767910597906433
buccia66,515588043185463296
dblhelixtime,516766153872396288
holsombackleeza,550307209838874624
nichtwegschauen,539905245305110528
acorna10,517807274660990976
aleperdido,546353332382867457
adnittstacey,517779662702125056
emms_pemms,546811588347707392
mistyd931,517873738776584192
globalanimals,525393023895896064
bladerunnercity,546090745183371265
japiemienie,540365549319237632
thebossofitall,517810327530926080
mistyd931,516773047672393728
michelezzzz,521917541409906688
iixxgeniexxii,517877552686592000
vidalove1,543636770781294592
nataligoodness,527373558885138432
realignredefine,526510629486866433
lynniep1963,516760427842531328
adriatic425,527307068462878721
elldina2,546093177518968832
freedom_dolphin,515236331380015104
chercher44,517897470391889920
savethedolphin1,531197897464111105
samtwd1985,516761030777925632
rainbowtarot,515588838295883776
thebossofitall,527593350107381763
becerra_erika,517888464344215552
kroebekroger,530872425945501696
cyndeeec,515693346115698688
steamfanlinda,515975253475225600
hobodreamer,546786618343178240
seedimon,517885063015706625
lorenarenae,515611661571342336
louise11221,527328072241274880
ctarth,515948524253741056
4_sonny,527304223956803587
acorna10,515232616392704001
dawnfamily4,524363295268945920
shereej,524789543544029184
envirothrift,530531488568455168
777rls,517863301670117376
carlychristina8,530757194720215040
shuttaijidown,515029871521988608
xxsandy78xx,530513875566067712
hugwildlife,546107178247925760
anonhumanperson,548669792329023488
nobby15,521881135911944192
sarabell1110,517827586659856384
reneelascala,516648995528380418
ogreen1013,517859745227898881
keancarmi,532030268610465792
catwhispurrer,530869540859936768
sunflower1790,517843608259821569
gerdavanrijn1,525756795487551489
annastrong1,524329475740151808
nofreteteramses,539661636978868224
queenwaldorff,516763309450616833
jw413shannon,516794407031693312
steffi_hamburg,517873743818158080
eileenhurst,530507810740510720
hazmqasm6,527878868540342272
maureenfudger57,534168125890379776
kanejenni,525449640146378756
boedhababy,517775028877017088
ffburk,516754429362831361
stacypeppernh,535234033018761218
mamimoe1,546108576045875200
kbberish,546088837496446977
redimade,517880214857076736
tygermora,527314857310552064
lungtawellness,515949668426326016
dawnfamily4,516800829425483776
genhunter_ellis,515736564723638273
oceanshaman,524433237163393024
kroebekroger,533780425597276160
cgurlmcmakin,516749720472281088
janodo36,550352155849527296
stephspineapple,516761686926438400
peggyweyn,537207579144114176
andy4wildlife,516166616233828352
chinnie777,539899851564396545
carlychristina8,530755988744577024
omarseashepherd,533092819125018625
letter4dolphins,517148232271794176
angelalgerson,517859687341895680
dawnfamily4,525692746162376705
fabipoonoosawmy,523779488015192064
kimreneecote,516762684491329536
doortje,538150421555343360
mandynadeau,517871600491044864
granny_of_10,515310072336236544
chillgirlcanada,516753180651450368
4everconstant,521473984010153984
patricklee6669,550018279113101312
michelezzzz,516767717672898561
kathrynbruscobk,516777117632045056
virginiaincal,515634580804894720
lorimac007,516770858095087616
matthieunappee3,530682822772936704
nicholaskemp103,527330237194207233
engelnaylor,547245851220115456
matthewmcpike,520073292615778304
kellybergeron69,517878885229543426
earthgoddes45,518336990144516096
leanneleoevans,530494516940533760
laurathanninen,515788750782488576
harryvoo123,515596512068653057
lynnibinny,520106653497442304
ehdbluecove,515577845473894401
hippyloft,525647976912678914
bronco4540,532495477229748224
reimykohime,545859347960446976
b_brigadesteph,546080218705068033
kanejenni,527282372145061888
dawnfamily4,517147229413720064
jilleeeebean,525450052425097216
mtncoffeeco,518374190022660096
andy4wildlife,519924544925351936
lisadunham62,515601323153428483
deemydawg,524822013206990848
grayfam8,516760641030594561
glodelca,517859514503413760
sarahevansyckel,529463126765633536
foxewise,518016574838833152
katw423,517876837448704001
magda_kom,537091915901317120
shdelta,526155138134589442
4everconstant,517151375307079680
labancak,546099337844260864
neilo47,516698432225153024
dinki777,515940061695967232
updatesanon,407327427447119873
alfred0909,517782420415078400
marce9462,518107375145062400
tati78074,536273572243968000
pgertraude,512408949363310592
quadfins4fun,516075950917033984
ares407,525632712120750080
seashepherd_usa,538152449903955968
stevenmarx,516922818165239808
flowerspirit67,526917893678587904
freedom_dolphin,516840657626099712
leanneleoevans,527303006329794561
de_vore,516768874868797440
vandawn1971,515565842042732544
setjereek,534219735932870657
deemydawg,524820980602908672
seeker21,515238663324958721
lovinghrtspets1,524363195884920832
jstar0279,527305583389466625
labancak,547172057935790082
katw423,525449116319748096
kanejenni,524369455636566017
hayes1darren,516766312367157249
onelonedolphin,516979167817003008
opurra,516760960036765696
matthewmcpike,546080977424896000
ontlls,517824462948171776
shereej,524812945285738497
janodo36,547170759245058051
urgroovyguru,546108190157307904
kenzalouuu,521626006923542528
hayslanfields,531757392632229888
vivalalis,527294328922996736
vandawn1971,527283098204258304
support_taiji,516750677201412096
organicguru,518221714380308480
kanejenni,529467769545580545
fipberlin,515565178097000449
ericbalfour,527305437998510080
coveguardians,517147790682886144
foxewise,531309673887301632
theodosiusd,532396287355027456
ellenaustin4,517883146478817280
thesafecove,515260818766581761
actonclimate,525804896851722240
shdelta,524755325140746240
bamroxy5,517827372335517696
mtncoffeeco,515949804682510336
laura_oz01,535274945169731585
a_twizteddragon,517879870496714753
nanusan_cat,550369937710403587
hobodreamer,517111131387985920
tipburrows,517860525259358209
seeker21,519931500335489024
debdlr,517882386852630528
betty_winstead1,516760754876604416
donyamcgowan18,533793267725631488
curiousguy40,529575684075552771
minerva_lioness,530591222910287872
kathiedavid,515626164069859328
deannamack01,527318025947856896
thornclaw,546104510155087872
musicmaruko,517802297842085888
gigglewiggle1,531827411416252416
purpz_phoenix,512039792335265792
andy4wildlife,518289089813291009
brcknerj,527208357871235074
iam_janine,515460467503153152
sharonvitullo,515568764189163521
cke5,516774487732154368
unicorncampbell,517777364051578882
sharonvitullo,516750186736271360
mckee_sharon,515734964592463873
feysperson,537363639489925122
tranquil106,521402994383155200
oceanshaman,529485585661321216
zingo09,517859525924098048
adaya77,517807342138970112
b_brigadesteph,516773564524290048
katw423,527283899656044544
deannamc1,527302337287954432
4_sonny,527286072070246400
seashepherdsal,546181004642111488
vandawn1971,517879052951367680
vaptastic,525673025208057856
bladerunnercity,550224320933691394
celinaceyaa,517872472759083009
animalstayfree,546957974502400000
magick135,515238506785177601
danaqueen69,545815693958975488
candicelouise73,547136850347839488
matthewmcpike,550769214341275648
bieker_s,533789065435283456
magick135,524360862711443456
biancabeyer,515244531692748800
rajesh67damani,518030370613116928
b_brigadesteph,516750785653534720
isurbrainon,527299810114936832
darceycroft,546114773042335744
feysperson,530507851807346688
brbhjp,517869694754496513
storm_waves,515251659682119681
oceanshaman,545749894863282177
maureenfudger57,527298198298431488
thewagon24,525633631705112576
iam_janine,525444413099892736
dohertyshannen,533768438095691776
4everconstant,515942775880441857
tmodc,517827256270716929
proudvegan,517900813835177984
seasylvia2005,517788809006956545
sarah_blaa,516755038195048448
lifecalling,515439120215465984
tedyhere,516768453429317633
cristiengol,529184023411953664
duckanddodge,515237717173886976
robertore62,516778554399666176
jaynebedford,546372545667411968
detroitdish,527285987836428289
careenamy,543819493349523456
virginiaincal,527286520773091328
shanedestry,546080772441255938
thornclaw,531604864758190081
neslihanaarr,517879744340430848
jilleeeebean,527302461887750144
debdlr,516751909706039296
nini_box,518162405982216192
dinki777,515241877298491392
loveangel412,517150371018309633
ocgirl83,516014774585270272
jewelofark,534556494553825280
epenno,524740546472857600
coviemonitors,540285297137692672
therapyartcloud,527264322335309824
magick135,516748821804900352
curiousguy40,527318517540868097
purplegarter1,531619574069084160
whales_save,532320763227803649
grahamh777,515589220371795968
cmharle,515995051739340802
trudikate,541962302267072512
jmhock5884,516769532170338304
oceanosara,551192505086398465
skoshney,527282505154850816
jillybird42,550313399641714688
jilleeeebean,521554561127833600
jackie34563177,530516740464459778
phillippring,516766968133599232
becsbella,517909432727269376
gaganjp2,515629592254902275
emptywaves,517853632944173056
thebossofitall,543954310963273728
janeproudman,517148095222935552
mmilly,516088065534603265
ksa58,515951431799816194
janodo36,515222741155602432
deemydawg,527297672420392960
osprey49,517958639811047424
keyhole__kate,517862097452273666
biancabeyer,525799813062094848
trevorturvey1,530867611807285248
katw423,517130220584054784
shayshiknits,527285569488171009
miss_vertonghen,517869367271641089
catherinemathil,546087134520967168
kathrynbruscobk,515617455012474880
nofreteteramses,518278864653791232
dawnfamily4,517877461145513984
tanmiles,515611282360135680
melissa_sehgal,516776503712161792
hugo_awareness,524671930939371520
carlosv8gt,522029740740603904
magick135,516748102242676737
winstonwhippet,515598692108484609
paguban,546087380919525377
miggybaz,517775757838663681
lavenederkat,516768684736397314
shereej,524813143911186432
orcafree01,546192849986158592
kanejenni,517870802272669697
emersonfan1,517148660069830656
gvorpe,517815345399480320
mandylinardi,550268535755534337
jmhock5884,536353270990520320
skoshney,517135904688070657
snapdragon213,527282504756363264
askarsgardlover,516761314270916608
granado_zaira,516763583473274880
acorna10,533380045482778624
dlbeggs,527350826138742784
m_skanes,517882699948625920
mtncoffeeco,515940968210890752
janodo36,515942195653009408
orcas_freedom,527299224564531201
denisetwigger,546821055042420737
swoester,515609946244022272
vandawn1971,527299108672135169
4everconstant,537380044856098816
sandymcelhaney,515860382788096000
foxewise,532220231180365825
thornclaw,545742600104599552
