naimacanada,569905248984109056
enertweets,252746355284525057
enertweets,299891296301113344
stanp_cancg,436566580399316992
natgascanada,334397849020297216
powerofcanada,497072687274278912
scitechpreserv,161866198840123393
3museums1card,295544643796492289
sjenergy,439380474897915904
enertweets,378570592074469376
c_jaja,72514894523670528
canadarenewable,445925500683558913
canadarenewable,481424476023029760
enertweets,90477194882719745
enviroline,559741340120911872
enertweets,442314380953538561
avspacemuseum,302508866728501248
itcaughtmyeye,386244422741929984
saveonenergyont,569851917385531392
peterporteous,383277789769498624
canadarenewable,439441917336879105
enertweets,279236303663538177
enertweets,266629922087391232
jenny__k,73765046047617024
missronaldmc,439538965658759168
voirvert,319817488600817666
chatshell,328178336016773120
andrewcrookall,438496291807440896
fernproulx,481232850524454912
canadarenewable,498124817351311360
jen_p_,213638856304635904
enertweets,458582451267190784
enertweets,237929299791974400
alicewdurkee,523178576959389696
powerofcanada,485089635555885056
kimnordbye,572406497419739137
enertweets,471303238479015937
touroutaouais,250950397718568960
enertweets,297053386807853056
enertweets,289799838210617346
2013youthforum,374601548061368320
scitechmuseum,460835851636056064
enertweets,395926337224847360
kmohanbabu,250910400600739840
mustangprairie,337240114881245184
lall_amrita,372726182749274112
m_gallisc,439081868831752193
enertweets,261108285472636928
chatshell,368430258313121793
wwanalysis,575322221914288128
museumsmedia,116590310993313792
damyot,118871289900437505
linkedenergy1,570288911530008576
wlkrjrm,437431793860349953
sjmcisaac,571204053557911552
alexhundert,439405695130034176
briandawson,155444708112465921
ontsciencectr,437722299609780224
canadarenewable,444535949083828224
jen_p_,87980099030368257
chevymo,508967456002834433
enertweets,494149197592281088
am1tweets,92661081742389248
c_jaja,177787008981270529
enertweets,478509777174421504
enertweets,323847687659192321
enertweets,354589439764344832
chatshell,437982089083101184
enertweets,408233064020463616
canadarenewable,539498315248050178
cangeo,437629430648016896
briandawson,198815604067663874
energy_lit,438360301726339072
enertweets,336941983459311616
enertweets,570311157757706240
jimteal,436664180666425344
ze0e0,569967068671569920
crystal_fenton,571485505168154624
ge_canada,376059332946706432
cangeo,435845318719320064
3museums1card,317281796423290881
enertweets,90824501385887745
chatshell,375014348085018624
enertweets,398150664276045825
enertweets,434333795412496384
enertweets,306834084443869184
canadarenewable,496646195801251840
damyot,118870617717092353
geomapgames,438305002675638272
enertweets,211078648407666688
enertweets,266768390360809472
exxonmobil,438722970106605568
canadarenewable,502120015450370049
powerhousenrgy,230601830957211648
3museums1card,570625739524939776
oilgascanada,437024147177082880
enviroline,203329357832404994
damyot,104976777377615872
ceeaceo,434387840097460224
museumsmedia,227786172439592960
enertweets,385435424925040640
townofoakville,337568900449443841
jwn_events,439495724401971202
collegecan,570995382311895041
mattjrmurray,438335677680218112
fernproulx,439255706806800384
damyot,210114848166649856
enertweets,514046547865378817
eburack,439041530083684352
codyincalgary,436655354764460033
enertweets,315182846421635074
energycstm,118801787481358336
kinkadegifts,438053017267355649
scitechmuseum,476504124390137856
bedolbrand,279730124214120450
damyot,225965868939608064
enertweets,286478659555041280
natgascanada,335087600027176961
edenwoodms,436262390381170688
enertweets,220135661351600129
enertweets,365100179029893120
apegga_ab,119193743285956608
scitechmuseum,281854057696591872
rebecca_blake,118831608907300864
enertweets,222330433914941441
canadiansia,335400540693475328
enertweets,498124113475813378
fernproulx,257561404792528896
mrsbrise,232943333394243586
enertweets,93351712487776257
jen_p_,134322201150242816
suncorcareers,339520474042224640
enertweets,458969586030100480
enertweets,453242441898786816
sealweldcorp,439168302393225217
1069thex,439505432458309632
canadarenewable,537240865430065152
manitobamuseum,118803506902740992
enertweets,276410614962847744
canadarenewable,458667677465448448
frasermcdonald,305406368108642304
canadarenewable,532538661691465728
gotmememoose,505738987966046208
switcheproject,266219960701972480
enertweets,233889106357272577
nlgeocentre,439472156955914240
gmustafaaa,437309259504975872
enertweets,436960995425021953
lall_amrita,567705343271006212
energy_lit,437010644253282304
enertweets,385753129582481409
chatshell,207106914251841536
raaandyb,261531626968870914
damyot,118847263933083648
yvestechnomuses,118822565799145473
enertweets,207479019296399360
avspacemuseum,213643333078224896
enertweets,344830704040960002
raaandyb,261530519932633089
rebecca_blake,118809470649380864
damyot,121682217549307904
canadarenewable,456493581725745152
nlhydro,438372951667118081
canadarenewable,535790826052669440
gdfsuezna,451910385432403968
enertweets,390828764805877760
enervee_com,301871029406535680
nait,373525467279552512
windstrument,302541461898014720
scitechmuseum,437688405997400064
enertweets,196947457693851648
oilsandstoday,230761760385282048
boweringkate,437989415256727552
chatshell,299317944838664192
energycstm,118816539091812352
damyot,283029490551099393
nb_power,475232112149159936
fraggle1984,540170579995684865
telus_spark,437263243330215937
ranggarhn,286478952640413697
powerofcanada,493757551256023040
powerofcanada,485430029372121089
enertweets,311889643605987330
envirocentre,326274388083240960
ont_eco_co2nrg,570693282797371393
