minpin78,537327951428460545
rhona13,433320847013466112
tqvegan,435851658505900032
angrygreenfinch,428242630271451136
erdingerpeter,456130509785931776
parkesann,460733049181700096
bettyjo62,456358176284475392
parisiankitten1,464147999292399616
juliechristie11,466287387958456320
tqvegan,545306658474561536
walkies1,413006651633836032
roar4change,430787374579449856
lorel_ee,400383044961333248
lancshuntsabs,413006918823579648
banhorseracingi,442039665475194880
nicolamacdona38,470659175388049409
elliottlotti,473903195035795456
orme_claire,537689051973689344
nicolamacdona38,428244806720970752
mar_wilde,435858755457384448
thisbrutallove_,463980129866096640
schoppala,537691457977856001
schoppala,476427961722490881
sharonwrdl,510063775605882881
adoptdontshop74,410473589863747584
cymrumel,436421037576962049
stopanimalabus5,534778038538756096
danya_bischoff,462276428332285952
walkies1,448554763433422849
bodhi_54,484045151275204609
jtrygges,524654497977487360
noreenlj,489126991988555776
momosieber,522097050385928192
moderjord2,435858437206204416
tom_mcasey,405405655286439936
laviniarojas2,466279216720261121
romdia,456370604103311360
nicolamacdona38,468827598395416576
martafeio,547639811532541953
lavigne5,423171071517282304
bodhitoshi,440932502916857859
anetames,433315087907315713
moel_bryn,542394384529248256
tqvegan,453598030059802624
nicolamacdona38,527180732230152192
milatrud11,390530908727824384
mannehansen01,509412435908771840
millamilicevic,392723423371071488
nealb_ar,402863257117265921
roar4change,451070292702416897
notthecorrupt1,478969117437747200
ban_live_export,425856739506806784
dominiquejean54,527266777927933954
nicolamacdona38,405423661131124736
nellieopenshaw,522804039546073088
romdia,537684649771024384
lopelyr,448543216414228480
wridehalgh,484042668524064768
kindness2animal,537320934773112832
forever4animals,456134854782889984
rockeye87,428988258383831041
esthergrl,532247671780540416
walkies1,430859688948035584
c4tlovers,453608247606247424
rhona13,492740351279394816
nicolamacdona38,410472806065790976
taninha_03,501793669373231104
jonsons5,517998317909712896
harveysarmy1,491659940877336577
scrotebk,511549537778163712
keiradorakaiser,514484408045170688
vcinollo,529720576894443520
bodhinixe,489121952330944512
irinasalauyeva,547832494628679681
evyge,509405335283847168
romdia,506866169429504000
tqvegan,534792203789692928
nicolamacdona38,473895789995900931
lopelyr,481497192474361857
nicolamacdona38,439140378491777024
maru_marulina,484073201987629056
nicolamacdona38,446009625067155457
evyge,511940517513289728
diesieber,544945182538731521
nicolamacdona38,506878984655613952
stewart_barker,426034949486284800
michael_szumega,543164076898021378
alfieblack,537692802050572288
annemettepark,481512179024162816
bollie2,537684861394636800
nicolamacdona38,478963196594642945
muellertorben,540228781982507008
ginachron,501887036224438272
paulakaiserxx,522097575579897857
swbpete,405403203120156672
poissonceleste,532139606276198400
luci_rosenstein,527208892850507776
michelezzzz,510899827723751424
stiertje15,522150112349265920
marianajfe,522144754004267008
tqvegan,539858110824079360
s4v3dby0,458673726889156609
tonyjwright,467346348933922816
lopelyr,301765201190080512
winchcombe4,484258860732252160
nanasiegel,537692798171246592
jojogoodfellow,481541906795880448
olivia039,519556013775532032
angeliquedamon,524623839243018241
toranada,492369357268205568
cristiengol,502514756742565888
bboyle04,426166604309622784
ujajura,461226952196894720
lopelyr,484050113535676416
diesieber,461205688954286081
tinamharley,466290227779469312
peterveg1,550370397560913920
jolandabarendre,537702415311454208
martafeio,534870455442997249
moel_bryn,547477912136732672
moel_bryn,537331592256315392
romdia,471352166817759232
sweep1,440974649799614465
lopelyr,524637703082496000
zsharman,435918660746903552
hoglet3,420626983811567616
africanurbanart,479016775372111872
felucisusanna,492024032968331264
walkies1,428704534597083136
amyrosekathryn,385099839799037952
suecatz2,391983082695585792
jordmoder,456163448691249152
